Price,Close,High,Low,Open,Volume
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS
Date,,,,,
2025-02-04,584.8815307617188,587.6237083136216,575.8572858995831,581.9898164057272,4407907
2025-02-05,581.9898071289062,591.2633407115782,579.9954962138569,587.4741621452921,2146717
2025-02-06,566.9826049804688,584.1835377202818,563.8914472095254,583.3359798719227,3085740
2025-02-07,552.125,568.3786221090562,546.9896249468546,566.982580096102,6361141
2025-02-10,546.8899536132812,559.5039343435584,531.1847542738788,556.8116631460377,14670575
2025-02-11,518.8698120117188,554.4184280083056,509.69600016644574,553.4212725622474,12273792
2025-02-12,532.9795532226562,535.2729984355918,515.6290251809905,523.5065770662198,8581416
2025-02-13,511.9396057128906,536.6192018150816,509.7458516648332,533.6775812184729,9467636
2025-02-14,487.1602783203125,515.5293627769616,483.62038867858104,512.2886075950948,14027216
2025-02-17,473.2001037597656,488.00786818875224,468.7129042619375,487.35972323633086,12706214
2025-02-18,467.7656555175781,481.62611101125077,464.3254568380464,474.6460224458703,8968551
2025-02-19,474.5462646484375,479.03346409854396,452.8082883735627,459.73850037693245,10307513
2025-02-20,467.067626953125,473.3995704214299,462.43085999565693,471.0562489261334,11542401
2025-02-21,476.2912902832031,479.4323238360391,459.7883799078025,469.2114805663104,12871051
2025-02-24,498.5278625488281,500.3227301258512,467.41660138812705,470.6573564910847,15905230
2025-02-25,475.1445617675781,496.48368185524635,473.7485502535753,496.48368185524635,10593112
2025-02-27,447.0247802734375,475.14457640061937,438.6486805006928,474.1474209412267,19975636
2025-02-28,434.80963134765625,455.30119455356754,428.42784241368,446.7256514091136,48247867
2025-03-03,455.65020751953125,459.7385206318001,418.3565683243053,434.75978809801796,27472740
2025-03-04,475.9422607421875,478.9337269452956,446.7256196641391,455.6501726757187,16010754
2025-03-05,474.64599609375,484.81699389663817,470.05907491929514,478.83406117276735,14097135
2025-03-06,489.9523620605469,493.5421279543897,476.49076278171447,481.12752978049144,12690927
2025-03-07,486.3625793457031,489.2543241157307,477.6374690037761,488.60617914791294,10433984
2025-03-10,480.5292053222656,490.94949194823175,478.6346160532089,486.41241639176576,11965662
2025-03-11,483.8198547363281,486.2130218203176,469.1616568968907,476.4408797837691,5774624
2025-03-12,476.98931884765625,488.9551843292869,474.54627580618217,486.1132851912457,9109922
2025-03-13,486.7614440917969,496.08485396605676,479.482221220985,482.6232549137115,7798554
2025-03-17,505.8070983886719,508.39970862625114,490.1517457635261,491.1987772369863,10136334
2025-03-18,505.8070983886719,505.8070983886719,505.8070983886719,505.8070983886719,0
2025-03-19,539.3613891601562,546.491013871615,528.5422163735936,532.3313947842018,9383855
2025-03-20,547.1890258789062,557.0109822266058,538.5137617245554,544.6462917806143,12121424
2025-03-21,536.4197387695312,550.429759423121,531.4838075589195,545.4439826167522,10054240
2025-03-24,529.5891723632812,546.1918329820163,528.1433458214267,543.4496558196237,5386711
2025-03-25,515.678955078125,533.4781551627726,510.1945697811969,532.9795774476672,6675687
2025-03-26,526.3983764648438,533.9767333972011,515.0806258040216,519.5179796450827,6576567
2025-03-27,534.7744140625,538.4639011128019,513.5350168020241,525.5008812711974,7748386
2025-03-28,538.114990234375,543.2004589427329,535.2232149380668,536.2702160413709,5075723
2025-04-01,537.2174682617188,548.4354664388776,527.6448008284906,548.4354664388776,5144301
2025-04-02,545.3443603515625,546.4412070429813,533.9269178496154,538.4639631445436,3535699
2025-04-03,542.951171875,550.9284159062213,536.5693523054061,543.3999040240645,4789352
2025-04-04,534.4176635742188,543.9492389727217,529.6269301667623,542.9511669746066,3148688
2025-04-07,518.59814453125,522.9896853400267,481.4199960225908,484.06488051510104,6892589
2025-04-08,539.3580932617188,540.8552011509528,528.0798317621746,528.9781208627054,3768369
2025-04-09,539.158447265625,548.5902388114414,536.1143401840319,544.8973606342335,4722939
2025-04-11,544.69775390625,545.9453438144183,534.3177815032999,539.1584668974782,5318824
2025-04-15,549.5383911132812,554.9280040084114,543.0010320265337,554.9280040084114,5151065
2025-04-16,548.14111328125,552.7322197683195,542.5019825391644,549.5383774254783,3702521
2025-04-17,555.6765747070312,567.4039204686974,548.1910348591592,548.9395888439465,8481820
2025-04-21,545.7457275390625,560.9164332920219,542.2524757303044,560.9164332920219,5680586
2025-04-22,548.390625,556.3253088950088,546.9434085420779,548.4405164121748,4384225
2025-04-23,548.0912475585938,556.724533562249,544.0490073397233,550.9357283105973,5172584
2025-04-24,531.3235473632812,552.1333828629083,529.9761746760097,549.7878773661178,8356371
2025-04-25,520.9436645507812,536.5634539597701,515.1049071144847,533.0702021477468,8422092
2025-04-28,532.1719970703125,539.4080189953489,518.997434623302,518.997434623302,5207203
2025-04-29,528.1297607421875,537.9607444131756,522.4407388311324,533.9684568850629,5188740
2025-04-30,521.3428955078125,535.9646749741943,506.12232765490256,527.9800988107054,22672997
2025-05-02,520.8438720703125,526.2833768964906,513.0090308877554,525.834232292956,8743052
2025-05-05,537.7112426757812,540.2563138682923,528.9781134443881,532.0721120050916,8452993
2025-05-06,513.3084106445312,542.6517514244027,509.51574927806314,538.958872889626,7404521
2025-05-07,511.6100158691406,516.7551129162363,503.2680292538502,505.51587653091457,7509344
2025-05-08,488.2823791503906,517.2546328493396,484.5359670341472,514.5072639640945,13165058
2025-05-09,495.77520751953125,498.1229652296423,471.8980801971231,472.54745220501417,12371720
2025-05-12,513.3583374023438,515.456364763461,505.11626127441,511.36028143828383,4982466
2025-05-13,508.26324462890625,517.50439453125,507.1143510089936,514.5072648331926,5612532
2025-05-14,509.6119689941406,515.0067964578072,505.9654672216499,511.51014507545545,8226540
2025-05-15,506.11529541015625,516.7051595155548,503.8174777380946,513.4083291235966,9548436
2025-05-16,501.1700134277344,506.81460139029696,497.5235118581765,506.1652294102462,9603273
2025-05-19,494.3265686035156,506.16523675144725,493.2775854273257,501.5196919180101,6822744
2025-05-20,479.8404541015625,501.17003328988835,478.5417100899897,499.5216180480059,10517145
2025-05-21,478.6915588378906,486.3342334701679,475.644489173588,483.48698464775197,6741531
2025-05-22,469.1007385253906,479.49081255403667,466.95280166906895,478.5417092859881,11871047
2025-05-23,488.2823791503906,490.43031599936086,474.04601310866565,474.5455347241648,12851371
2025-05-26,482.2381896972656,492.9279341953508,478.5417174713415,492.52832299242453,5213331
2025-05-27,485.0854187011719,491.129648418201,478.5416978672326,490.53021639417784,12868629
2025-05-28,483.43701171875,487.383244662965,481.88850691138344,485.53500859430255,4402044
2025-05-29,482.58782958984375,485.28525855948436,478.7914774361974,484.53597612218203,3848181
2025-05-30,475.49462890625,484.4860178134841,474.54552565957914,482.53787135489836,8745176
2025-06-02,481.1891784667969,484.3361586275617,474.74536775444614,475.5445901644122,4888453
2025-06-03,473.94610595703125,484.33614953340447,469.25062103197934,484.0364487573897,6727880
2025-06-04,467.3524169921875,476.54362702534496,465.10456969489815,475.44467336010524,6368562
2025-06-05,467.6521301269531,472.24773496535676,466.15356532019405,469.3005453167123,14463672
2025-06-06,476.5436096191406,478.1920248126002,467.8019815600893,469.5503071718996,4357360
2025-06-09,476.1440124511719,480.04027497451693,474.0959555240174,478.84141089577383,5449423
2025-06-10,475.7943420410156,483.53692713459645,475.1949100006108,478.74153178811775,9766215
2025-06-11,474.64544677734375,478.89138052368895,469.5503201840536,477.59260602589654,10243554
2025-06-12,476.1440124511719,483.98650795269793,473.6464043607738,478.0421885021984,10054611
2025-06-13,469.4504089355469,472.147837859117,464.5551031931233,469.5003793902085,5251917
2025-06-16,472.6972961425781,474.9951138547174,458.11125894967296,468.55127285359646,7686376
2025-06-17,469.8999938964844,478.5417118223221,468.8509802017581,473.54649562375926,7390960
2025-06-18,468.9508972167969,470.74919336659144,464.75493384403745,466.5531995054514,4768336
2025-06-19,448.2207336425781,462.7068603030789,445.7231255976642,459.55988026416327,14815320
2025-06-20,459.1602783203125,461.5579759940341,447.2216994298767,447.57137066088154,22583949
2025-06-23,461.358154296875,467.95184575368637,454.314911676787,457.0123406099671,8576051
2025-06-24,462.3072509765625,465.30438064253696,459.1103004708379,463.6059949697996,6439004
2025-06-25,459.8595886230469,465.4042968672852,458.3110838049978,463.55606078587243,6769539
2025-06-26,457.9613952636719,461.85765763307563,454.0651328942681,461.3581360347321,8390695
2025-06-27,461.1583557128906,465.35431893715906,459.4599700462523,461.55796690257625,7460924
2025-06-30,457.1122131347656,464.35527648006854,454.31490431400044,464.35527648006854,7221867
2025-07-01,451.1679382324219,459.41004505286395,450.1189245258828,458.5608521918696,6674529
2025-07-02,452.61651611328125,459.0603570418648,449.81920730816023,452.56657614791027,6457381
2025-07-03,450.268798828125,457.16219106141443,449.6693667886259,454.46476212785853,3844728
2025-07-04,455.71356201171875,456.26305407973325,448.8701098073907,451.41768832990215,4123037
2025-07-07,463.6059875488281,464.4551803716038,451.5675291118829,456.1631339571575,5985198
2025-07-08,457.7116394042969,466.1035962493616,456.612685778405,464.5550914731361,5134262
2025-07-09,465.30438232421875,469.0507944202269,462.65692387404886,463.5061167134867,12242332
2025-07-10,459.31011962890625,467.3024653755756,458.56083721515597,466.7530038008439,5463510
2025-07-11,451.8172912597656,460.9085905591305,450.5684872485446,459.45996571076245,7924312
2025-07-14,460.7587585449219,461.55798094861495,449.5694619629366,452.61653167644437,9306246
2025-07-15,469.3504943847656,470.2496576769638,461.8077302398027,463.5560558815975,5262734
2025-07-16,479.6406555175781,481.48889157031925,464.5051568480982,469.45040248889364,15026248
2025-07-17,489.6810302734375,492.4283991401529,480.8394916410592,481.13922290136503,16465830
2025-07-18,484.3861083984375,491.27950047726006,482.1382611669706,491.27950047726006,9200236
2025-07-21,488.83184814453125,491.1296659036983,483.187259901475,485.9346288283801,4835434
2025-07-22,484.7857360839844,490.33041391494055,483.1373208224877,489.9807731688506,4432584
2025-07-23,487.2833251953125,488.7319500437307,484.3361355333772,487.33326516041143,5120218
2025-07-24,485.5350036621094,489.1815053079864,482.93748519916295,487.28332929257994,6791051
2025-07-25,476.6934814453125,487.1834355880378,474.89521578762606,486.4841236048844,6477551
2025-07-28,486.2843017578125,487.6330162424902,472.697307465157,473.5465003250193,8143141
2025-07-29,511.6600036621094,514.3074315787767,477.5925936636655,485.63490978571735,24363407
2025-07-30,521.6004638671875,533.6889239505066,514.5072810818128,514.5072810818128,25521111
2025-07-31,522.0999755859375,524.4977037652831,511.51014157680936,511.5600815437206,6593398
2025-08-01,511.8999938964844,524.2000122070312,510.1000061035156,522.5999755859375,4418258
2025-08-04,508.6000061035156,511.54998779296875,503.04998779296875,510.0,3691631
2025-08-05,508.1000061035156,512.9000244140625,504.6499938964844,511.0,2223010
2025-08-06,499.20001220703125,507.95001220703125,497.25,506.0,3191536
2025-08-07,502.70001220703125,504.25,491.3999938964844,495.0,4385680
2025-08-08,495.95001220703125,507.1499938964844,494.6499938964844,504.20001220703125,2571658
2025-08-11,510.75,512.0,492.5,495.95001220703125,6605020
2025-08-12,514.25,517.4000244140625,508.1499938964844,512.75,3513096
2025-08-13,511.1000061035156,520.0,510.04998779296875,514.0,6969613
2025-08-14,501.8500061035156,510.8500061035156,499.45001220703125,510.8500061035156,5002148
2025-08-18,499.79998779296875,508.79998779296875,493.25,505.0,8750521
2025-08-19,505.3999938964844,510.79998779296875,498.6000061035156,500.3999938964844,6495179
2025-08-20,517.6500244140625,524.5499877929688,504.79998779296875,504.8999938964844,6226154
2025-08-21,517.25,522.5,515.0999755859375,520.25,3262937
2025-08-22,516.5999755859375,523.2000122070312,506.1000061035156,515.0,5460288
2025-08-25,516.0,518.8499755859375,512.8499755859375,516.5999755859375,2932412
2025-08-26,508.54998779296875,516.2000122070312,507.3500061035156,512.0,4566054
2025-08-28,497.70001220703125,517.0,495.25,516.9000244140625,5319711
2025-08-29,487.1499938964844,499.3999938964844,483.8999938964844,495.1000061035156,5493941
2025-09-01,495.3500061035156,496.8999938964844,480.8500061035156,485.0,5901966
2025-09-02,499.20001220703125,500.29998779296875,493.3500061035156,495.3500061035156,3742278
2025-09-03,505.25,509.5,498.0,499.20001220703125,3994499
2025-09-04,489.5,513.6500244140625,488.1000061035156,496.0,15790199
2025-09-05,469.6499938964844,492.95001220703125,468.5,490.75,13613187
2025-09-08,474.04998779296875,477.8999938964844,469.25,469.70001220703125,6635305
2025-09-09,474.5,478.6499938964844,471.45001220703125,476.0,3649613
2025-09-10,475.79998779296875,479.70001220703125,474.6499938964844,475.95001220703125,5895498
2025-09-11,474.6499938964844,477.45001220703125,471.70001220703125,476.70001220703125,2921431
2025-09-12,469.79998779296875,476.3500061035156,468.6499938964844,474.6499938964844,4967395
2025-09-15,471.6499938964844,474.0,470.25,471.0,3410341
2025-09-16,462.8999938964844,472.70001220703125,461.8500061035156,470.0,4794399
2025-09-17,471.04998779296875,476.8500061035156,463.1499938964844,464.3999938964844,9799159
2025-09-18,473.54998779296875,475.5,464.6000061035156,472.0,7730017
2025-09-19,474.45001220703125,476.45001220703125,470.1000061035156,472.0,4399593
2025-09-22,463.95001220703125,476.0,463.1000061035156,475.0,3377847
2025-09-23,458.5,466.3999938964844,458.0,464.0,2589988
2025-09-24,452.6000061035156,460.95001220703125,451.54998779296875,459.0,5413431
2025-09-25,451.8500061035156,456.5,450.1000061035156,452.6000061035156,8207075
2025-09-26,444.75,453.1499938964844,443.54998779296875,450.1000061035156,5431906
2025-09-29,451.70001220703125,453.1499938964844,445.3999938964844,450.0,5440921
2025-09-30,443.70001220703125,454.0,441.04998779296875,453.79998779296875,6732218
2025-10-01,442.95001220703125,448.20001220703125,442.0,444.8999938964844,3840726
2025-10-03,443.45001220703125,445.20001220703125,437.54998779296875,442.95001220703125,4069784
2025-10-06,438.95001220703125,443.20001220703125,437.3500061035156,440.20001220703125,2872225
2025-10-07,440.0,441.6499938964844,436.29998779296875,438.5,3204014
2025-10-08,434.8500061035156,440.8500061035156,431.6499938964844,439.95001220703125,3378068
2025-10-09,445.8999938964844,447.3500061035156,431.8500061035156,434.0,3947619
2025-10-10,443.6499938964844,450.8999938964844,443.0,445.8999938964844,2528589
2025-10-13,442.45001220703125,446.75,439.20001220703125,441.75,1899577
2025-10-14,441.6000061035156,444.8999938964844,438.6000061035156,443.75,1462957
2025-10-15,445.3500061035156,446.5,440.20001220703125,441.6000061035156,2061374
2025-10-16,461.29998779296875,463.45001220703125,445.3500061035156,445.3500061035156,8353480
2025-10-17,461.54998779296875,468.20001220703125,458.1499938964844,460.79998779296875,5494264
2025-10-20,456.3500061035156,464.1000061035156,455.1499938964844,463.79998779296875,2631308
2025-10-21,459.45001220703125,461.0,456.3500061035156,456.3999938964844,507808
2025-10-23,465.54998779296875,471.5,462.95001220703125,464.1000061035156,9412633
2025-10-24,461.3999938964844,465.54998779296875,459.25,465.3500061035156,3719605
2025-10-27,459.3500061035156,468.0,457.0,462.0,7398287
2025-10-28,454.1499938964844,461.29998779296875,451.79998779296875,459.3500061035156,7189256
2025-10-29,495.45001220703125,501.70001220703125,455.0,455.0,44567490
2025-10-30,485.25,498.8999938964844,477.0,495.0,16027919
2025-10-31,469.6499938964844,486.95001220703125,468.5,486.8999938964844,9048607
2025-11-03,474.75,479.3500061035156,469.04998779296875,470.0,4702192
2025-11-04,471.0,475.0,469.0,474.8999938964844,3554888
2025-11-06,471.8500061035156,478.79998779296875,470.20001220703125,473.75,4827230
2025-11-07,470.20001220703125,472.8999938964844,466.3999938964844,472.0,4991085
2025-11-10,463.25,471.5,461.8999938964844,470.20001220703125,4863609
2025-11-11,470.6000061035156,472.70001220703125,460.20001220703125,463.25,4669423
2025-11-12,459.29998779296875,470.6000061035156,458.6000061035156,470.6000061035156,6996274
2025-11-13,453.0,460.3999938964844,451.6000061035156,459.3500061035156,10531716
2025-11-14,459.3999938964844,460.5,448.6000061035156,453.0,4449524
2025-11-17,461.70001220703125,464.04998779296875,458.6499938964844,463.0,4330719
2025-11-18,457.8999938964844,460.5,454.0,459.70001220703125,3423663
2025-11-19,454.54998779296875,457.8999938964844,451.79998779296875,457.8999938964844,4612838
2025-11-20,451.5,457.20001220703125,450.1499938964844,455.0,5119680
2025-11-21,447.6499938964844,450.8999938964844,444.79998779296875,450.8999938964844,3406202
2025-11-24,446.1000061035156,448.8999938964844,442.1499938964844,447.6000061035156,8615148
2025-11-25,449.04998779296875,449.95001220703125,445.6499938964844,447.0,3455709
2025-11-26,465.5,467.6000061035156,446.75,449.04998779296875,8934221
2025-11-27,467.29998779296875,468.8999938964844,462.75,465.1000061035156,2393262
2025-11-28,481.54998779296875,487.0,468.0,468.0,13013412
2025-12-01,484.1499938964844,486.3999938964844,480.45001220703125,482.0,3211925
2025-12-02,481.3999938964844,486.0,479.6499938964844,482.0,3473726
2025-12-03,477.5,482.75,472.29998779296875,481.3500061035156,2668903
2025-12-04,479.8999938964844,489.8999938964844,475.1000061035156,475.1000061035156,3925680
2025-12-05,479.95001220703125,480.6000061035156,472.5,479.3999938964844,2387160
2025-12-08,469.79998779296875,479.1000061035156,465.95001220703125,478.04998779296875,2182021
2025-12-09,471.54998779296875,473.0,457.3999938964844,464.5,5508110
2025-12-10,472.95001220703125,480.3999938964844,470.95001220703125,474.0,2704952
2025-12-11,478.5,480.0,466.6499938964844,473.45001220703125,2652292
2025-12-12,479.95001220703125,481.54998779296875,473.45001220703125,478.5,2810867
2025-12-15,477.6000061035156,481.29998779296875,474.0,481.0,3177203
2025-12-16,477.1499938964844,484.95001220703125,473.5,475.1000061035156,4157266
2025-12-17,470.8500061035156,478.70001220703125,466.79998779296875,475.0,3498290
2025-12-18,473.6000061035156,474.6000061035156,461.04998779296875,470.79998779296875,2829460
2025-12-19,469.3999938964844,476.8500061035156,466.95001220703125,471.25,6531025
2025-12-22,485.6499938964844,487.0,473.0,479.0,10893397
2025-12-23,481.75,488.6499938964844,478.75,488.6000061035156,3918797
2025-12-24,477.6499938964844,482.0,472.5,481.5,3268207
2025-12-26,482.8500061035156,483.5,475.1000061035156,476.0,5793445
2025-12-29,482.70001220703125,494.3500061035156,481.45001220703125,483.8999938964844,5900713
2025-12-30,484.45001220703125,487.0,480.20001220703125,483.0,5238532
2025-12-31,489.8500061035156,491.45001220703125,483.54998779296875,485.8500061035156,5050001
2026-01-01,491.75,493.3999938964844,487.04998779296875,490.04998779296875,1882033
2026-01-02,493.79998779296875,496.95001220703125,487.0,492.45001220703125,4268299
2026-01-05,488.70001220703125,493.79998779296875,485.6499938964844,492.0,4736202
2026-01-06,498.8500061035156,502.0,483.70001220703125,486.54998779296875,8149788
2026-01-07,509.70001220703125,511.5,497.8500061035156,500.0,5740556
2026-01-08,500.8999938964844,511.6499938964844,497.79998779296875,510.25,3510812
2026-01-09,489.0,504.3999938964844,488.0,496.0,3997698
2026-01-12,493.79998779296875,498.79998779296875,485.3999938964844,486.6000061035156,4793134
2026-01-13,501.20001220703125,502.1000061035156,489.29998779296875,493.79998779296875,4787423
2026-01-14,502.3999938964844,508.8500061035156,497.8500061035156,500.3999938964844,3400938
2026-01-15,502.3999938964844,502.3999938964844,502.3999938964844,502.3999938964844,0
2026-01-16,500.3999938964844,505.79998779296875,496.6000061035156,498.5,4442688
2026-01-19,496.0,500.3500061035156,489.3999938964844,494.70001220703125,4726501
2026-01-20,489.1000061035156,499.75,486.54998779296875,493.70001220703125,3568142
2026-01-21,478.0,488.1499938964844,472.6499938964844,481.3500061035156,5819986
2026-01-22,487.1000061035156,489.5,480.0,482.0,4471094
2026-01-23,474.1000061035156,489.8500061035156,471.1499938964844,488.0,3352354
2026-01-27,471.6499938964844,478.5,465.1000061035156,472.8999938964844,3880383
2026-01-28,468.3999938964844,473.45001220703125,461.0,472.1499938964844,7554323
2026-01-29,467.04998779296875,470.54998779296875,451.45001220703125,469.0,7732682
2026-01-30,471.25,475.0,462.79998779296875,463.1000061035156,6589147
2026-02-02,466.29998779296875,480.95001220703125,457.25,468.0,5718949
2026-02-03,451.1000061035156,492.1499938964844,440.6000061035156,479.0,28666048
2026-02-04,444.8999938964844,454.0,438.04998779296875,454.0,13262771
2026-02-05,437.1000061035156,448.8999938964844,436.6000061035156,447.45001220703125,9354103
2026-02-06,439.04998779296875,444.79998779296875,432.20001220703125,437.1000061035156,6623250
2026-02-09,457.3500061035156,459.0,439.1000061035156,443.45001220703125,7503533
2026-02-10,456.5,462.70001220703125,454.70001220703125,460.0,5289731
2026-02-11,456.8999938964844,458.95001220703125,453.1499938964844,456.5,2466686
2026-02-12,455.70001220703125,458.20001220703125,451.0,457.0,3401594
2026-02-13,449.29998779296875,453.75,445.6000061035156,452.5,3080721
2026-02-16,455.8500061035156,458.8500061035156,444.29998779296875,447.0,2459060
2026-02-17,458.04998779296875,459.3999938964844,454.3500061035156,455.0,2033633
2026-02-18,463.6499938964844,464.3999938964844,455.20001220703125,458.04998779296875,2991343
2026-02-19,453.5,464.0,451.04998779296875,463.6499938964844,1889084
2026-02-20,453.8500061035156,456.6000061035156,449.29998779296875,450.8500061035156,2521212
